Principal Component 1,Principal Component 2
-7.222453156200189,2.533244736877969
-3.660258580355764,-0.921943451432067
-6.155690282689359,6.160237773126382
-1.407796816243399,3.625796703826072
-1.0557731363090601,-1.689855195314253
-1.5606305670417233,-0.8950438429337563
0.8437433059450408,0.19915401975286545
3.412012710291391,-1.8463280281090793
2.5445304840987855,-1.7550892878778188
-1.1109921782780101,1.301135170487573
-0.3218192953190249,-0.9638479907643901
1.1495585507534831,-0.07202818950168265
-1.3755521551503285,0.3382982295418694
2.910108655259163,-1.8210057087966456
-2.0745728688896556,-0.338095233155365
-2.7152133649319894,1.0101977029742497
-2.59965310569564,0.8858747344406047
-4.8946046016256135,-0.567023683048707
-5.254395722850511,2.0317673514795875
-3.270813686270599,-0.04486272770564036
-3.045117027817204,1.12044719549834
-2.8977177582052747,-1.4556320528486382
0.702084774329367,-1.5753649953491196
-2.3119744234405757,-0.8376773299742352
-2.6995112455401498,-0.05037947661033767
-1.6174597275674978,0.7532230990125031
-2.12392094821858,1.093799724937977
-2.683288560396125,-0.19202233837544025
-0.891508870459603,2.298461164498899
-5.077740581650758,1.3573546560639398
-1.931149754079119,-0.76795170701269
-1.7356040193177549,-1.3737526062490593
0.59043085960733,0.9570764398027484
-2.909754247847545,0.06247430607986669
1.9841132732216482,-0.559309984067515
-2.005717581274559,1.6622336787097263
-1.844666056329667,3.1641305317188295
-0.3213172695817351,0.18910246709318387
-0.8453098410397055,2.4665660166307015
0.38116639176651396,1.6791209571172245
-0.45988692002844844,2.262813032234834
-2.500211990929537,0.8665683104257893
-2.5544595040406626,1.2553676480747016
2.9563077595267555,1.7988515513684358
-0.7381063610622828,0.17135011660103722
-0.5999753623353142,-0.8227082277332719
0.4731357941795043,0.4736979081827383
1.1446801862305132,2.2842978597918884
-1.2810107584764945,0.9592658397649212
-0.7192740895719978,0.8746665627258244
-1.9119700966955895,2.5020147023629913
-0.27578106437070665,2.5771678398519313
-1.0905575174903421,1.6843640049040274
0.9597451923245625,2.8037667702417255
-0.040894275550691826,-0.31775167810490523
1.1213570034383677,0.7095600736433088
-1.8780614989700037,2.3253840464837676
-1.1158253956097748,1.738548838719166
-0.47972182036009503,2.6899508719910195
-1.3006679666452237,1.9255729692256327
0.999506248096548,2.821890069089525
0.45437473696424924,2.0941215219191633
-6.861966587898067,3.3102702451255954
3.2056337226920415,-0.17379924328883478
0.6844406569360494,1.4717243856474886
-2.2977605426904204,-1.2772279000661753
2.9246749413616033,-1.0767461109853034
-3.5964409372590675,1.5650912111014423
-4.005540072692681,0.9000236599658105
-3.2538504393715484,5.350561987407609
-3.0343166789515044,1.1907479391025113
-3.7812744907711973,2.2527729132401406
-3.192877022902815,1.6842649119108541
-14.163198131057174,14.500821421605577
-0.7937159707735774,0.7544895034320138
-3.475267776961432,-2.1783879151663097
1.270742729902131,-2.050097921949653
-2.2789494021443955,-0.32035359664662466
-1.738010531965,0.8752053332601144
-2.4845656865773584,0.3075918773507433
-2.903484160476647,0.8587135714698577
-2.1586591590859694,0.3082119312215629
-0.1639641007018132,1.194869428031347
-5.07013336082212,2.4924457226561696
-2.3633511206719193,0.13103917994440029
-2.022902600917068,-0.13571519061498397
-3.6426983610985153,1.5084275807718435
-2.111987612635014,0.5619074061665246
0.625088318972879,-1.1202675356933312
-0.2086978525188301,0.8594091890012375
-2.0450113403811963,2.891867216398953
0.11512011204273978,-0.09957787566765733
-0.40177557460557806,2.5272724279570298
-1.573847926943203,2.3464149541688712
-0.15643810614556225,4.836724385182707
-1.5417819110656725,1.2500306862306558
-1.0504038814309131,0.15507276512382723
6.703006110964177,2.353760220351346
-3.0573439388629,-0.7348468192601048
-0.743715197495833,-0.8229850998074906
-1.2127698323862695,0.731810388055262
-0.9935295756072126,0.8776554774997202
-0.665946865892846,1.3699385928787073
-2.715782281964886,0.5766038903192844
-2.0844853342463447,2.178435823957938
-1.4163672427403227,2.620781235317272
-1.9729890498261484,1.1182882203336881
-0.20105412380117052,3.715223768597764
-0.42964383404267253,-2.961887569721062
-0.38747746007836786,-0.024532366255874117
2.4837242256014953,-1.5625155784199083
-1.7717552036065773,1.039587449968817
-1.1086013941184758,3.209786508578815
-1.680953918171389,2.0576993620346244
-0.182688049682411,2.250001763007647
-0.4342673113578336,1.2452203922720984
-0.6303983922466345,3.2725400714401904
0.5260000630806433,-2.1596113046662264
-0.6849686827916928,0.3715521270927066
-2.007139702405262,-1.4055005834778926
1.9288154473644215,-1.8453652266343505
-5.704132903611299,-0.4134808801163631
-4.986723536639609,1.352996390175243
-4.920184603974044,-1.0667854179135732
-2.8144386453586594,-1.8044134668937621
-1.0174045657000266,-2.7718279072903025
-2.202231232042808,-0.5932459899675518
-1.3339559263405107,0.6072684748200547
-2.390252007430382,-0.13886159296300116
-2.3058861890502733,0.928330718924483
-3.4892254841475068,0.7447217533847647
-1.5401651964594103,0.5852119221204842
-5.346911475235555,2.957226306162862
-1.9191662885106233,0.6893544846917049
-2.3098162773009783,-0.9586650446455466
-2.600313756634138,0.23719595204714178
-2.1010310151155442,-0.35213782268351135
-1.743167664594477,-2.1059734466526665
-3.218837158451781,-0.0727921749795512
-1.1791908811548635,2.758516949861548
-2.8817811134518427,-0.65480842270482
-3.166039361101399,2.593935921943133
-1.4950711472871516,1.8613650239263475
-0.4396844271133358,2.693035317590896
-2.262984812699235,0.19399525940601453
-1.4130337335297964,-0.16261874917310182
2.7167234585328535,-0.954203433711112
29.568754378418227,18.99488628419066
-3.723105579769312,-0.5903564914753021
-1.3027695995968305,-0.8921568673496928
-1.4173834833582095,1.666314867531675
-2.4742557874120497,0.5752284874948957
0.06675111737509554,-0.8547269730992664
-1.0950588740215974,0.9088757108387956
-2.7232329326826235,3.0072591750059456
-1.9457301554226971,2.0497687538407057
-4.176178712175941,1.526777120741546
-1.3421063324167533,3.986516832399433
-2.543986714647713,-2.856013114784186
-0.1581160685399975,-0.8161638788213781
-0.829916933416693,-2.6397868584476094
-0.9796234938219119,0.46429346627663826
-0.3942166385610754,2.2074162502958496
-0.06590990941855598,1.9185116024328632
-0.9194587140362185,0.47198912339842436
-0.5798520080285907,1.6290958775463888
-2.4830520703616927,3.250403110862596
5.83724252046351,-3.0139233828676573
-0.8334527967490412,-0.13513272918369126
-1.9869584270346807,-1.5739874252695836
1.881767831713196,-1.7169860038672538
-4.481272610449917,-0.5820536083576677
-8.425346481499993,-3.823699285435673
3.668634717307688,-4.227683766234096
8.599350266473584,-7.211431011337284
-2.0207980284839,-0.7279108237115672
-4.7196255300976,-1.122807809682541
-2.795704540705571,1.0337979272916717
-2.3336665490572295,0.809645968744168
-2.9017808370229363,1.8647580914390267
-1.325192969354932,-0.8422692560503034
-4.27075808884923,4.67742531327994
-0.9985703785794909,0.610538166399487
-4.782223166091943,-1.8994586396439368
-2.6518069969527356,-0.3438097049629871
-0.9517535852702709,0.9340633547217675
-1.056161304958757,-1.7620348244314665
-1.0558187251184987,0.30067631240520654
-1.828556892641978,2.402061716596508
-2.7109837810416217,1.777571560202304
-1.3981035124982506,0.9387619334170152
-1.393368603559972,0.7968769023125377
-2.5003751304027406,2.147523936323296
-4.470344606040394,0.7327114837656301
1.1810564230987444,-1.2424307510802584
-0.43453659087955254,-1.2675999526972423
3.4676293495823427,0.8984750887749634
-1.703545105400901,-0.09290563919456021
-0.7539316902502512,0.2890255977489907
-1.118103474406688,1.4889924327742854
-1.872432237523803,0.29005326401076575
-0.9931357523013482,-0.7358657327971448
-0.26776451670982604,0.03383299949701052
-2.9764283559319473,1.2316393269572223
-3.0441508280855496,2.5840667844996257
-1.6753803600937858,1.6484813703210006
-1.431992225679479,2.0357488871494636
-0.20211473660175566,1.2705866702667425
0.45501679611939977,-0.5578005477948735
-3.6888997097416856,7.355277291603436
-1.2355519524582241,0.44948211152357753
-2.6817781093870074,-0.29482082024546163
-0.9054543466529372,2.10620923143609
-0.8433029098147463,0.6293986653443433
-0.7183145861454463,1.4557370198098092
-5.390827354049915,3.074046174261808
8.19470021152448,1.40425283692376
-0.6983496680264681,0.1095758131514509
1.3423455376069064,-0.8679220782786472
-4.334210166324542,-1.7394038873901199
0.10168206479764631,-0.4020913943465721
4.864536491942177,-5.810451238865717
-0.9132517344661792,-3.7641113363744263
-0.8059388592803022,-1.2578605746820044
-1.9472496642089612,0.25641136495996186
-1.569227510445384,1.425713755706694
-1.985688685103133,0.730400563342932
-2.4407562771955083,1.7367967148885504
-0.7190104510748418,-0.812557515436907
2.200737155659915,5.101771202045106
-0.8023151226784231,0.7407097925576562
-6.9392668076041835,-0.7009447423496582
-2.622254584115527,-0.12264970758191386
-1.6778441108091766,0.9000907336360011
0.599678942675977,0.8697640640129922
-1.6199950811645938,1.6379230263121913
-1.8241475350724916,2.3996037464371387
-3.2259071210091874,5.327178579647938
-2.847007753220532,0.6169644610451646
-1.2995517857487713,2.889989527931123
-1.2018181258238207,3.582201296529934
-1.7656548105998804,3.309207813648668
0.26311845637428966,1.0126338346740862
-2.5516893243190126,-1.3388743158636474
-0.9512878344742621,-1.4227267540994852
5.8568228796445725,1.02375396082078
-4.278014352842764,-0.5814701414366125
4.0265758405317325,2.371602108614358
-0.8223487621982472,1.1441012469375698
-2.816319132220633,1.2735753363385733
0.896945233742614,-0.6633613450306253
-0.5419958096692962,-0.2137555315865112
-5.842766199903855,2.6559161205775057
-2.020732196665968,4.2590004707597755
0.12595296193102265,0.9838148708218458
-0.8058919220357345,3.107257410411097
-1.3747323895575008,1.2936707315484148
1.7656779171764079,1.04138323541365
0.5099761999519896,3.2832574582717173
-1.9460299052794896,1.0064598378556902
-0.3376370615198886,3.5865084602350983
-1.067894248930729,-0.1110855773094463
-2.630433552353993,-0.3005212683301753
-2.2784488774821425,0.8753301864939007
6.673935612984287,1.475358974220333
-1.0262342831960958,0.8891962421218901
1.6716807061942887,-0.6041097388107641
-11.254455915335972,-0.5570453822361678
-4.114486047612523,2.070960630334494
-14.272417345689275,2.333767981729134
-0.07697049040075234,-5.637909902199796
-0.8300218272858326,-2.6168035587735634
-0.6874326118779025,-1.2125918841554797
-1.0916370029788318,-0.03374758828165391
-1.3014772206644791,1.22765925024623
-1.5968315359359426,0.3102050444287974
-4.843769227940031,1.6702617137707725
-0.6395590662566609,-0.4690228774331863
-0.11536231275349731,3.9669432469202643
-0.7733102456890468,0.005185296688116368
-1.5009069833011983,0.9013409458889831
-0.8023762359042277,1.35364359409564
-1.578261875187121,1.5012208148273887
1.9916261693376278,1.3736352912138186
-1.3769047080643901,2.361542877499392
-2.7829233586341817,3.5738529035047764
-0.17581577572858068,5.844791520593781
-1.5960855214375096,3.145652441624123
-1.2467255455617938,1.562180012292909
2.739022491348893,4.242522957323464
-2.949103416402503,6.121704064401617
-0.6234165050112492,-0.24029841047648243
0.25277892884739633,3.8267199874035476
-2.463050735297591,0.07592410089951651
-3.952076816314046,-1.1052513587980424
3.159172540473783,-0.2936177189448393
-2.4783350329018505,2.683596457050296
3.850501156823895,2.313548593797112
-0.623388925137935,0.9284205759436883
-1.608015758102955,1.957683417610371
2.5491740806755545,-1.994461601930584
0.5571838844313477,-0.20041664021208758
-2.613737676885684,4.265747524960301
2.5276068259542974,3.7449595507715014
-1.9005873035353813,0.5129837727158036
0.6280573258976998,2.4202083503902894
-1.126867513660866,1.395538650541997
2.2695083168227885,0.6773253341421813
-1.1520972134646787,3.609094031341605
-0.8614941896403039,2.0565061690040523
0.009268444630582335,5.03591981797545
-2.420311748698561,-0.05039916154847516
-3.3467009729226214,-0.8957072588736372
-10.943474863306665,-0.009936919371926653
6.210645369905153,-2.137761780242505
-1.4688021308376178,2.893677388356709
-0.10245449306670613,-1.2646976326730686
-3.4567415897441434,1.3263139073765682
-4.287244718221826,4.077111278713429
6.27327907296951,-6.896427765178508
-0.7041994976918896,-1.09146536897399
-0.48909818436761593,-1.3976868337227468
0.036633756889915714,1.3354658578800707
-2.20298856609332,1.3044557962590555
-1.3350353282338323,-0.26501183233614717
-1.9854729372403683,2.5404609502210116
-0.9062548868613821,-0.3375556083677892
0.8132482208375724,2.611287942488436
-0.7044714565760035,0.20809545608299806
-1.2329352663350506,-0.47787088780517806
3.7867704002915614,1.5128166054652956
0.003536431017389693,0.8252825540518699
2.482033387177888,2.6539440563292582
-0.12451918434212571,3.868028239357004
-2.324465617542941,3.335626014807291
-0.5984716783408536,6.532987217884183
-0.07728966384104034,1.3757601766317753
2.2759281481486817,-0.9465322852839048
3.6205549932295047,6.699003877743806
-3.567359385936219,6.1450237812955795
-0.4168684832384021,1.5651988120425804
-0.20255028519066,1.3955558891110191
1.1224918615204402,-0.7779099886945638
-3.9474431243294568,-1.6627048111172504
4.317520045085723,-1.9908843497364848
0.13168485957854137,3.5979468940573724
6.015255093456008,1.8859299634193465
0.7867158263752063,2.19144124787359
-2.7722183416236263,3.4266266813458555
2.575471681866319,-2.5430404558099644
0.2325451100558912,-0.3165028398758636
1.299404459440128,0.8093755284016105
-3.237026796525974,4.679207358326777
-1.092567394847404,0.8590820889262308
3.804191962002431,3.6326219448590056
-0.23733572454834764,1.8374867340790104
1.0797355540420719,1.2133676025076632
2.973258696570324,2.8474349770677336
0.6482730233027063,1.9453131943790902
2.964803738499757,5.142807654412352
-4.451041430340744,1.0672349910380428
-1.8149478626044822,-0.43095579020521513
-3.8665934007426803,-1.8400492573654474
-2.9446068889498105,-2.505400151582936
-0.9874306212474313,0.8535337948685352
-1.8554570789264946,-2.0591484862835814
-7.039987738125497,-1.2695943200879907
6.43534319839909,-7.520663084126216
-0.7980214689964328,-1.425635946470037
-1.146477649656237,-1.2952054035712053
1.3765621247589837,0.6263100410800047
-2.573036979714211,1.0652381373077864
-1.0998257772837765,-0.06509458221109568
-1.562929939419074,1.9757338597380325
-0.3955262410318864,0.12372509090921152
0.6434028610621779,1.7704257472123954
-2.2149531054719507,0.44971928466641553
-0.2550210701530817,0.34809718688658137
-0.6999975311988175,-0.29987502691433454
-0.6033944719367873,1.2561163057501377
2.950986446450144,3.368431245483214
-0.3808931783843735,3.9404665399743837
-1.56756047057,1.745686979512726
-0.4944655964463824,5.6936704628414345
-1.4029175215481529,1.6606609839576947
7.1665663038908525,-2.4079894799674006
5.194677926372216,6.679783035190581
-1.5124357292746629,3.9451698589400426
6.384265462341004,0.10684656135375127
1.5797039172062446,3.53947204894957
-0.052415135048083705,-0.3056586555911938
-2.2265440804719048,-1.0145498636701324
-1.564818022975716,-2.0549974252062233
-1.0263595080087722,3.6808972515747658
4.519291943649633,1.6542404786039229
-1.6129471551128312,2.3815186632188423
-2.142463986657504,2.2120148368763686
0.09239229344303886,-1.2193178546515586
-0.44629173155335283,0.3066391649707792
-2.900920707475747,1.1202568157096697
-2.327862621243801,4.269149476651467
-2.2893508539920915,-0.001196726502646095
3.070415816281196,4.310411075061732
-1.0940670657378389,-1.209007941724378
-0.5124523161172064,0.7268338699560466
-1.4834128039792962,2.242115065270521
-1.0202294284247897,2.5222113626922797
4.452706832371802,4.790567799244752
-3.6109344586002425,3.4036726042623364
-12.045795296729594,-4.42133398563043
-3.3087915417181093,-3.7790838027766465
