Principal Component 1,Principal Component 2
4.866503534971037,-0.7443974510609638
1.745842049193101,-1.0849233277794583
-0.738319905159741,2.244987481124816
1.3753565315784542,2.6505774196741525
1.0164455030206807,0.11457641758604942
3.190109393710725,-0.48836753327313837
2.426010109708165,3.3057338718549336
4.874605154751364,-0.04047020968342053
0.17737722642774345,0.42720535616349303
-0.3421112367567458,1.8239511647452733
-0.5157756267129069,3.7487732778802636
1.1783497226345887,-0.7061225857003448
1.2738668296498203,-0.7620662822706226
10.077584823591968,3.222476588781972
3.7568754947793876,-1.6699534553336532
14.410365471978604,18.208775592065262
-0.5808438124652431,-0.10645463163355195
-1.8594279066635142,1.6475298527780853
0.7703053193426552,1.7378789612870351
-0.3216620546515404,2.640855763740184
-1.65824525181892,1.1936486407937539
1.1923130071435097,0.9731138080788958
0.6350635720883067,0.27763363570044924
0.8861966922657547,4.325880730812162
1.6320218056042668,1.1683568138727922
-2.6935474886471282,2.4929714762023547
5.797066565577262,0.18133871177672253
2.948387259631914,0.9090237677624966
1.9856169885095527,2.7929555462969984
0.5671909697217257,1.5254126447346097
0.6090007664234748,0.10447152736396509
3.8579342985147176,0.42808982505159104
-1.1034990733362697,3.3449364501766348
0.5463375086489403,-1.0940159114232628
4.056031651882633,5.1639475294630275
1.0004545991076166,-0.19535469795674776
-1.3996552717301627,0.6524601258200696
-3.53784391233437,-0.7949996366006542
2.2384780578652173,1.8423474427960096
-0.0026772521168784854,-0.16168600773925507
3.1596842100144436,3.3432342777166495
-1.9270342284249904,-0.2546987517766745
-1.8751157025103304,-0.9941845074864021
2.808003749259456,0.5464880635109884
6.565664157585488,2.113171613724921
-2.4924968601630124,-0.5814541534451118
2.468018978129891,2.3583808396847994
-0.20612033003947086,-1.0876098162872325
-4.866158599895795,-2.057649499950379
-0.6514495751186413,-0.04719218460493874
2.690193902540454,-0.6926636804679389
-4.221839833330131,2.985260454754358
-4.1708784614691075,-1.357424340908411
-4.22679539711597,3.0345814184741315
1.0096108147769933,0.4732299557695089
0.5623249797733008,1.7395761123932372
-4.015505671129213,-1.2414206547958593
1.565515824368168,1.9221697357172098
0.6751441755458609,1.3578740760052253
-0.1522021283930847,-0.12430506225327202
-0.7925217917837277,0.17475764405318936
-3.518571236676668,0.5177792508737676
0.9818935659882427,2.1434832770691576
-1.377783769474906,2.595635244983612
2.588534721095543,1.9806850833858987
-3.341343674608856,-1.5851774273130215
-2.845903031399937,-1.2932697925538168
-3.071451865557362,-0.3878139184904295
1.7730230101442221,0.6104081713648947
0.8135238356906271,1.301963555410608
0.13102785141705256,1.5627282489405527
2.9504610393620574,-1.1597732951631985
0.9041930462897446,3.138184335368309
-0.6693557046553154,1.118406814619948
2.069098186594153,-0.4195314041936852
4.362310856897995,-0.46599455924712124
4.1430466540202255,-0.11239148791998171
-0.4273813405881013,2.260012022265194
-0.4993142843863028,-1.140956279317048
2.5821555049713174,-0.6417013455967903
-3.6118038132667962,-1.337056251454356
-3.522872029095463,4.223354774840527
0.7303072545788021,-0.9764220069819503
-2.4829445343387135,0.8054143021361835
7.002914928248084,0.08812739441683323
1.0202906157477034,-0.7939923791987997
0.24289879590933652,2.604204150249402
-1.568558050971659,0.27196965206796186
-1.8354205973045628,0.9601211034622041
3.841923667506697,-1.2280658927443162
-6.744615681263427,1.596463065139073
-0.2536165604313615,-1.6911738332638984
1.1295034120629368,2.103958153611234
-0.6607990160657485,1.329331736462601
-2.488545808724671,4.788998555430044
2.0634435165986496,-0.10792884767801757
-1.033352254802265,0.10275417760854136
6.296801085941781,-0.7377647721409444
3.17797241546687,-1.77880081111109
5.351055705364956,2.8342212714522845
7.622735140318161,2.4297940007749594
-1.445428198953616,1.0171612529865794
0.8632473136025804,2.798093490776432
-0.6328444725260909,-0.5303191155184223
1.9936755152473413,0.7861684049579807
-1.3572965135211403,4.627928122427806
2.000030428561896,1.075747654581045
-0.34958661713942885,-0.023242350973071386
1.5055838305945466,-0.17519992292489453
6.163264928211048,0.9119859905421727
-0.39560478897074436,0.8185907033405683
2.4357237454602303,2.7343911299690995
2.8692891607767494,2.846823150547327
0.6762970578995883,1.4197419872030888
2.412280469143208,-0.8302272663303467
-1.751168197851726,5.6559613071646835
16.76809095871106,8.90395379626062
1.8156413748226694,2.7646768671768864
0.7081184768138876,-0.37062220711194394
-0.020536388053423046,-1.1177116545085757
1.4179084713527244,-0.28769119678497385
0.3690459870910676,0.4206056355715191
-6.41846554803982,-1.677234834494947
-1.717096130780005,0.6388861031506413
1.4248574353422474,2.880296723517369
-0.46218021588605185,2.613732597699702
-12.02483180780393,15.823622098259483
0.48653763846784626,-1.0472255682898637
2.1171938278270206,0.6325617671299597
0.2663682031931315,-0.9401410400396059
-1.5907902249618053,-0.23961803775560217
0.5384542386618149,-0.7162765938481951
3.9679797049174703,-0.8111148936082019
4.286696017850608,-0.08907889684481803
0.45435687397794294,-0.18848407825421917
5.351065045056132,3.075235323526956
-0.9847030707643162,0.6183185711276729
0.8394473190598735,-1.6830942112236542
-3.890938897240608,3.2478466535133377
8.444714237315797,0.9029737204616259
-0.6354004972156518,2.738110966869011
3.1860170743929044,0.09870623343137684
-0.2644817739739432,1.7616344888715965
3.7368565250092485,1.819427787697826
-2.5767913161223235,-0.27727290068833416
4.7880852355354175,-0.05692846578216064
-3.4423840468653095,0.15438929347154268
-2.915818626662799,-1.1715599440050857
1.3546507974036035,0.5155932910186485
0.3499599664292248,-1.8578409124092983
5.556187173637814,0.6306042561550979
0.7149642597491407,2.0176463106940647
1.2809144528678333,1.3475321043488948
4.891502634800755,0.12670329702085553
4.589623011681465,0.6049702530985068
8.215160737975673,1.9450323431863432
1.4110942124063115,-0.4151218639691669
1.4486568426768727,0.5065356363159306
-0.053120717342945864,0.4373578814830096
-0.25163538865775037,0.7314479019647028
-1.2466414620859023,1.2414776275273678
6.855381302145486,4.0089396900956045
-5.437700561506796,2.7904174498869683
-5.855498967314636,-0.2977434379864082
1.192088957347444,-0.702441589875816
1.2281718041221859,0.7923722330149695
-3.006563455037246,-0.919484655803446
1.6621996703536406,2.2089133139826393
0.4766412924045408,2.4956576129231633
-1.7939762252697984,-0.05289822566183366
-0.057705016890630643,0.21189284796707236
-9.309214004358259,0.8798251821338323
1.001922151499271,2.1154006765729756
-0.0633599593189888,2.8146578017204096
2.1684675622216143,3.0793864521154926
-3.051924643696386,-2.265395936557051
-1.6108472504117757,-0.6867989929885341
-5.097192514894957,-0.24160934041714996
2.034060295704029,0.924821573052976
0.2017836812332159,-0.487750371979408
-0.2241420779173348,1.805799573566562
1.010843048879563,-1.2990055352903354
0.46014843413900214,3.377753349639928
1.8068231589950072,1.0188963127938893
1.3151461575030372,-1.3249547120904224
4.942386241014259,-0.5923476829332138
4.771835141594961,-0.09269512444948538
0.4074269902959265,1.6031708641494744
-0.2725961576335278,-2.1135744762544073
2.263868901709884,-0.4892609757268597
-4.679629110073839,-0.829936028572184
-3.886024540512356,5.872961834414269
1.842530876175262,-0.553280811672731
-4.905683312726178,-0.04564846540748014
8.62622841546423,-0.017436444759897425
1.2753131546263257,-0.5313377521940943
1.0380455120990413,0.8714835340019692
-0.8664292250279724,0.2928820054677802
-3.1122152688912355,0.6746493480409246
3.172646167212381,-1.054242391154745
-6.120723146147343,0.8376789738717899
-0.1270248871023828,-1.5223438569529133
2.513807898352474,1.263832575494788
-1.823477091853835,1.4464799400172452
-0.4105082024415214,3.768239307163261
3.900975946375244,0.1759938052926585
-0.5903054365734101,-0.12719283231445966
1.017912464808457,-2.1194695675324153
0.6717062148402857,-1.9054286228258848
3.2343341082236745,2.3277852642108794
7.510787880174384,1.9145568146140926
0.8906599016631247,-0.7224760347180585
2.518425577461244,3.622657238352682
4.657626767281489,2.816667931738972
-0.06561776323212873,-0.5014075404956139
0.957983632447264,4.874487361088162
1.6929718283231778,1.3464478229677421
-3.388968555513852,-0.7645454824547485
0.9206690761137837,-0.7833817261148305
5.702885144885209,1.3696645030785095
-0.9083784180771329,-0.17700951995012046
1.173682733140697,1.5360768587545481
3.4539014864253796,1.8892741993614028
1.0778318420217596,1.826901598705732
1.9865530765977693,-0.6052388652879318
-2.9588150890127807,5.483420864509358
18.42183281565426,7.483302196431148
2.986626946651741,1.3145290583145526
4.182457105680261,2.576241937656417
3.3647803222737327,0.07396770864035024
1.8729485969589148,0.7798847191713902
1.5296614909992208,-0.5165528563181598
0.45732178868601137,-0.04959356422098762
-0.6274735908908345,0.3192907253031135
-1.1711908954463417,0.8409389603360079
2.5139969408035663,1.9892275629134384
-0.5056759635828505,1.2169889825605726
-22.272036560446185,49.82533956958994
1.6113416299289458,-0.9600775412020678
2.9054579095540563,1.283194225304941
0.7120736398940462,-2.931866528015803
-1.2939669106123972,-0.6505002735710058
6.5540465370345595,2.2101068435613795
1.5371399968385362,0.3611080284269525
6.759833108483684,0.5221321141331184
-0.35920053729991164,0.061199646325265956
6.041133696842374,3.4392649789051717
-0.6855817928755319,0.9816556291809397
3.9364864182873007,-0.8490422089558156
-4.303244292484482,1.89133118628802
5.07919415803722,0.42455803073231213
-0.3281223563474072,2.7140459773015566
2.8572990864210683,-0.5447586946038415
-3.007293401667784,-0.30667700892068317
1.991660235699108,0.6569058490052428
-0.24600052130476907,-0.6196105035336383
6.646794684440269,0.6945867912606243
-4.4892024498128675,0.8134116581635092
0.00981601163607534,-1.850130598966655
0.472918622667299,0.01303806336155602
0.6176627031800219,-2.560186882482712
7.743363249004324,0.5609290129040362
1.0856139439995431,1.5495955279750464
1.250657550868779,-0.15249954615629133
5.387958861815752,0.09937869166680235
6.856817047699166,2.179434371902001
7.656580040988532,1.6562734615527948
3.6389543965598636,0.6963082514424632
1.663500723529199,0.7663882677054082
1.9027455521974235,0.39036122096352094
-1.072506278751274,0.14622380055839762
-0.12479257529030818,1.0506217693685973
8.291663519616927,5.762286891552004
-2.4601707910858317,2.272183763804572
-3.139913648229524,0.7153515479794759
-7.311463373102787,0.456504494613825
-0.48993969475066507,-0.7978836550656455
0.3501932279827122,1.5084085660227766
-1.9433041969588414,-2.1889806518335906
1.6532103436307253,1.7929378734437789
1.5655188651635767,2.6064351486026975
-0.32951057502732,0.4962594012412984
-3.6534419734060686,1.7884921838021477
1.4072396248283485,2.5129608897001026
-0.14524254442188816,2.8334556523153256
3.6315421257764697,3.0576937264361
-4.670830248207225,-1.8762075614511393
0.05969202233207296,-0.11978672095857355
-1.4349735356344837,-0.08421905113196257
2.6069391466698333,0.8909588804239015
0.7424460573537368,0.17163275158958277
0.3527247915021891,2.4762397514318075
0.606316792691081,-1.1203926703290306
1.934465591417652,4.502302156403657
2.655830151719711,1.206795973453636
1.7666029602109323,-1.1444731711589897
4.535877183517739,-0.28039023134784885
6.153314742079991,0.2913714067360941
1.5138557778932091,2.0883762782205464
-0.031534120733214,-1.878264915125706
4.073995546053537,-0.31559992208576765
-4.247982366963943,-4.1699071987456895
-3.405415286036205,4.894977177218705
4.295171114720227,-0.1547456143563378
-0.5520781299724716,-0.13934065709353435
6.878433003444685,0.13577975639391623
0.18604760086971073,-0.9537498739608071
1.8460328918422817,-0.41451499042063045
-0.228201040161583,-0.4394684719759425
-0.012520175993201467,1.8796648758423673
2.5869577036433387,-0.5304207733827285
-1.941832698021235,-0.3193874843660156
0.7955420326343774,-1.867952399619212
0.5784813629630452,1.430427014948413
-5.898655944845567,0.5574546128222243
-0.8380331785595525,4.217237371020526
3.586567535112766,-0.10178600932902714
-1.4494428902984322,-0.9233354443006244
-1.765381213335031,-2.3671241164912407
0.1925558940582143,-2.5468381863075256
6.217255609272047,4.104059896116082
8.394998150200403,2.326373237017206
0.6811857521139091,0.3490624256351358
0.6968078072285885,4.337655607607096
1.4378817628009748,-1.248426876090752
0.1304740468652137,-0.522665624563861
3.4158239131819563,4.382540427828899
0.9148001375013194,1.5637331600104154
0.04069876171324117,-0.26657339265661645
1.910139840025617,-0.6350743927209778
7.306403732115406,0.8937582438811646
4.339574481019632,0.8354030721287966
7.584435366414803,1.4868024965920552
2.9673133052154834,2.2219756200413907
1.8246928860357445,-1.4645133586504773
-2.7487616463489117,4.892823784355238
16.266412044459496,4.590887047780616
3.2252127372304735,-0.7638420412661355
5.999861755661087,2.4084185665745412
1.3699046531556527,-1.4781806071750818
1.9674126719494307,0.03181784212353395
3.549260439296679,-0.4050621440584375
0.30193101765524005,0.1893443330876206
2.0542809960003794,-0.06437418646726954
0.9079107421970088,0.6337153910012494
5.890948479010317,7.281091383932473
-7.861819267228005,-3.603336137806506
-1.9482145749895488,7.0770975585039
4.236945038599324,9.597190762868008
-1.0209660168459167,0.7516618865035284
1.1117921261877712,1.656900699940826
-0.41180208622916875,1.0381787967075602
-5.3200018706221535,6.3836021646163985
1.4803182752042685,-0.9040654276076983
4.056435197734061,0.5138114358774585
0.17193937816752666,-2.451834434149434
-1.2051620017539784,-0.7734120528757001
3.73752524666997,-0.17510608901982147
4.838452878245814,-0.5159390098672475
4.302664920586212,0.28826106080811914
-0.033615866056636974,0.17657331524263054
8.037242429234706,4.074653031880177
0.038147897471294726,0.40843946800269837
1.3967214117879796,-0.9580795528527828
1.093441905718544,1.938547261454286
6.747518810788895,0.34401729406207354
-0.8125689295725121,2.38770599900546
3.611460627460029,-0.5137542258344109
-3.1556644205343436,-1.0599383394581312
3.231612978941954,1.4694055570186761
0.5270988312169476,-1.143496183218311
7.764949599150583,1.230597676300547
-2.3962617999601608,-0.11418177943532062
0.669428679488423,-2.8081086765518752
2.6457784307097794,0.9686578767114031
-0.401856654265655,-3.269321376216172
4.78229935728778,0.0022015640445829663
-0.06373189672431806,1.2832707064137432
0.9268597652432955,-0.39563000363685724
6.496409651918261,0.6660805390688999
9.615004610765872,2.61892595173323
7.620325964773571,1.667124425958501
5.229585033823331,0.3853039346870414
2.484834060324643,0.01159777795186926
3.7282449524977945,0.6400031875669601
-1.1166334470817907,0.33908312190848083
-0.4780558958430976,1.0526536876597785
9.843135731540977,4.9749742120072815
-1.4540628070850112,0.7872395051795243
-2.2450573095720396,2.0801122915326027
-0.4425598510943051,-1.3604894627856832
-8.895735761633322,-1.5230822846028442
1.3055037669559475,-1.0270136387247355
-2.6010212006649693,-1.4453458340290153
1.0538431335542753,-1.0698998229881935
-0.866915052976782,0.33847976686820763
-0.8233457539720456,0.06484721193415108
2.535350485931188,0.08482421957937808
0.6176660724428982,-1.431504497004384
2.0844502344475213,0.020434319678472562
-0.6512815258741897,-0.34923944702516074
-0.9207063808520836,-0.6641709522656445
2.8578612230072213,0.03219027495721312
-1.680588008214998,-1.2049565199881214
-1.3201329701507372,-0.907919425028439
0.12727795757932586,-0.19392750190194627
